1379096,178490,888,15
1379097,178490,2357,31
1379098,178490,888,31
1379099,178490,3716,15
1379100,178491,2488,79
1379101,178491,1262,116
1379102,178491,3572,30
1379103,178491,1575,71
1379104,178491,1287,93
1379105,178491,161,67
1379106,178491,1228,67
1379107,178491,2490,116
1379108,178491,1385,62
1379109,178491,746,58
1379110,178491,1283,108
1379111,178491,2843,106
1379112,178492,430,29
1379113,178492,1287,85
1379114,178492,2764,161
1379115,178492,3104,58
1379116,178492,1019,214
1379117,178492,3522,52
1379118,178492,460,57
1379119,178492,1004,80
1379120,178492,2929,214
1379121,178492,2480,44
1379122,178492,1926,80
1379123,178492,976,143
1379124,178493,1537,35
1379125,178493,3139,32
1379126,178493,1312,90
1379127,178493,1529,58
1379128,178493,3266,10
1379129,178493,1988,19
1379130,178494,2492,115
1379131,178494,1946,77
1379132,178495,964,36
1379133,178495,2423,74
1379134,178495,719,140
1379135,178495,1451,85
1379136,178495,945,134
1379137,178496,3570,64
1379138,178496,3468,13
1379139,178496,3571,13
1379140,178496,2785,107
1379141,178497,2447,120
1379142,178497,1998,81
1379143,178498,3572,64
1379144,178498,2342,32
1379145,178499,3569,35
1379146,178499,3445,38
1379147,178499,883,45
1379148,178499,1260,27
1379149,178499,2607,74
1379150,178500,2295,31
1379151,178500,1508,98
1379152,178500,2448,57
1379153,178500,93,68
1379154,178500,3571,45
1379155,178501,1318,60
1379156,178501,3341,122
1379157,178501,1883,79
1379158,178502,3220,92
1379159,178502,3838,92
1379160,178503,1839,190
1379161,178503,1279,270
1379162,178503,1964,229
1379163,178503,126,101
1379164,178503,464,83
1379165,178503,3667,41
1379166,178503,779,150
1379167,178503,766,21
1379168,178503,1442,125
1379169,178503,434,132
1379170,178503,2977,218
1379171,178503,2446,62
1379172,178503,1213,249
1379173,178503,3533,63
1379174,178503,2636,180
1379175,178504,3389,84
1379176,178504,971,138
1379177,178504,2073,197
1379178,178505,3389,57
1379179,178505,698,45
1379181,178506,3569,31
1379182,178506,1550,34
1379183,178507,1524,67
1379184,178507,95,40
1379185,178507,951,68
1379186,178507,1360,47
1379187,178507,2309,75
1379188,178508,3667,6
1379189,178508,1524,36
1379190,178508,789,30
1379191,178509,422,29
1379192,178509,2460,111
1379193,178509,895,156
1379194,178510,1050,53
1379195,178510,3139,217
1379196,178510,2775,59
1379197,178511,469,79
1379198,178511,1504,231
1379199,178511,1669,136
1379200,178511,1439,198
1379201,178511,478,256
1379202,178511,2483,304
1379203,178512,3237,93
1379204,178512,103,40
1379205,178512,3152,199
1379206,178512,1133,332
1379207,178513,3549,119
1379208,178513,2073,193
1379209,178513,3849,158
1379210,178513,1518,131
1379211,178513,3453,39
1379212,178513,1193,173
1379213,178513,2320,46
1379214,178513,3558,77
1379215,178513,2073,193
1379216,178513,132,105
1379217,178513,1528,79
1379218,178513,1602,77
1379219,178513,1270,297
1379220,178514,3132,270
1379221,178514,2521,73
1379222,178514,2003,134
1379223,178514,96,119
1379224,178514,983,144
1379225,178514,2320,127
1379226,178514,3162,334
1379227,178514,1123,356
1379228,178514,2995,356
1379229,178514,2037,144
1379230,178514,1657,98
1379231,178514,939,286
1379232,178514,2275,127
1379233,178515,2305,32
1379235,178515,1302,349
1379236,178516,1542,36
1379237,178516,3783,36
1379238,178516,3507,32
1379239,178516,3330,35
1379240,178516,3447,6
1379241,178516,929,41
1379242,178516,2430,32
1379243,178516,2782,61
1379244,178516,3550,54
1379245,178516,3104,78
1379246,178517,2350,39
1379247,178517,2746,145
1379248,178517,2446,52
1379249,178517,2043,82
1379250,178517,1994,15
1379251,178517,3858,107
1379252,178517,3552,78
1379253,178517,1761,159
1379254,178518,1173,22
1379255,178518,3114,91
1379256,178518,1143,91
1379257,178518,1584,58
1379258,178518,3392,11
1379259,178518,1999,19
1379260,178518,3132,37
1379261,178518,1137,91
1379262,178519,2917,155
1379263,178519,1155,204
1379264,178519,859,151
1379265,178519,1413,84
1379266,178519,2485,90
1379267,178519,2033,77
1379268,178520,1494,72
1379269,178520,1014,116
1379270,178520,3065,181
1379271,178520,3285,87
1379272,178520,152,22
1379273,178520,1009,85
1379274,178521,2086,168
1379275,178521,3628,168
1379276,178521,2804,173
1379277,178521,3427,74
1379278,178521,3615,99
1379279,178521,1858,223
1379280,178521,1072,309
1379281,178521,3186,355
1379282,178521,805,160
1379283,178521,1455,147
1379284,178522,3491,76
1379285,178522,1669,156
1379286,178522,739,74
1379287,178523,1558,231
1379288,178523,920,334
1379289,178524,1517,124
1379290,178524,3197,37
1379291,178524,3387,22
1379292,178524,938,143
1379293,178524,2341,112
1379294,178524,1426,206
1379295,178524,2746,63
1379296,178524,3308,66
1379297,178524,894,143
1379298,178524,2174,205
1379299,178524,1833,91
1379300,178524,894,253
1379301,178524,3572,57
1379302,178524,962,57
1379303,178524,1559,180
1379304,178524,960,180
1379305,178524,2538,231
1379306,178524,931,231
1379307,178524,2414,112
1379308,178524,3574,73
1379309,178524,2408,73
1379310,178524,3570,73
1379311,178524,113,83
1379312,178524,3125,188
1379313,178524,2128,131
1379314,178524,3816,149
1379315,178524,3371,88
1379316,178524,1128,164
1379317,178524,2257,225
1379318,178524,1889,91
1379319,178525,3487,67
1379320,178525,2528,125
1379321,178525,2003,71
1379322,178526,2296,64
1379323,178526,2654,238
1379324,178526,1645,50
1379325,178526,1225,317
1379326,178526,2863,268
1379327,178526,3199,74
1379328,178526,1203,193
1379329,178526,2274,157
1379330,178526,3481,83
1379331,178526,1641,261
1379332,178526,1853,25
1379333,178526,1858,25
1379334,178527,3330,49
1379335,178527,981,80
1379336,178527,1287,49
1379337,178528,1247,147
1379338,178528,2687,417
1379339,178528,1667,77
1379340,178528,1893,39
1379341,178529,1486,34
1379342,178529,3405,10
1379343,178529,1448,17
1379344,178530,2465,175
1379347,178530,3411,729
1379348,178530,896,143
1379350,178530,2577,284
1379351,178530,2020,118
1379352,178530,1375,105
1379354,178530,1770,239
1379355,178530,1343,280
1379356,178531,3510,31
1379357,178531,1410,50
1379358,178532,975,61
1379359,178532,2395,125
1379360,178532,888,125
1379361,178532,3571,63
1379362,178532,2611,207
1379363,178532,3270,73
1379364,178532,3440,24
1379365,178532,1366,189
1379366,178532,1700,311
1379367,178532,1893,24
1379368,178532,1159,303
1379369,178532,946,146
1379370,178532,2403,125
1379371,178532,1313,154
1379372,178533,2583,55
1379373,178533,1950,37
1379374,178533,3548,59
1379375,178533,2232,57
1379376,178534,3396,97
1379377,178534,1458,68
1379378,178534,2339,228
1379379,178534,2554,257
1379380,178534,1260,287
1379381,178534,2351,154
1379382,178534,941,125
1379383,178534,2327,125
1379384,178534,2174,228
1379385,178534,3671,165
1379386,178534,2343,63
1379387,178534,2337,24
1379388,178534,3568,81
1379389,178534,3735,125
1379390,178534,1556,138
1379391,178535,976,57
1379392,178535,777,160
1379393,178535,1404,133
1379394,178535,746,133
1379395,178535,1368,133
1379396,178535,820,133
1379397,178535,2993,145
1379398,178535,1309,329
1379399,178535,3141,329
1379400,178535,1412,151
1379401,178535,2492,142
1379402,178535,2568,22
1379403,178535,1053,257
1379404,178536,1526,130
1379405,178536,1823,77
1379406,178536,2401,267
1379407,178536,1352,146
1379408,178536,425,132
1379409,178536,3706,45
1379410,178536,1494,130
1379411,178536,879,111
1379412,178536,861,23
1379413,178536,936,223
1379414,178536,2265,118
1379415,178536,3575,77
1379416,178536,2250,192
1379417,178536,888,215
1379418,178536,3469,60
1379419,178536,1505,166
1379420,178536,3556,166
1379421,178537,2449,98
1379422,178537,3717,12
1379423,178538,2324,63
1379424,178538,3496,81
1379425,178538,3435,134
1379426,178538,922,159
1379427,178538,2925,325
1379428,178538,2009,141
1379429,178538,2359,235
1379430,178538,914,125
1379431,178538,2818,231
1379432,178538,3588,170
1379433,178538,1621,218
1379434,178538,1855,24
1379435,178538,1273,311
1379436,178538,938,97
1379437,178538,2065,227
1379438,178538,2660,52
1379439,178538,1711,49
1379440,178538,1102,303
1379441,178539,2499,179
1379442,178539,3427,90
1379443,178539,882,146
1379444,178539,143,130
1379445,178539,2025,108
1379446,178539,1559,73
1379447,178539,3023,117
1379448,178539,1332,329
1379449,178539,2245,238
1379450,178539,2140,22
1379451,178539,1393,112
1379452,178539,3415,63
1379453,178539,478,78
1379454,178539,2764,145
1379455,178539,1621,45
1379456,178539,2031,88
1379457,178539,1199,244
1379458,178539,478,129
1379459,178539,3482,85
1379460,178539,2708,191
1379461,178540,891,16
1379462,178540,2425,32
1379463,178540,2419,6
1379464,178540,2920,85
1379465,178540,1157,91
1379466,178540,1133,6
1379467,178540,2303,13
1379468,178540,3574,21
1379469,178540,3109,78
1379470,178540,1190,91
1379471,178541,1480,69
1379472,178541,3242,20
1379473,178541,3435,12
1379474,178541,3403,12
1379475,178541,3205,12
1379476,178541,783,38
1379477,178541,1435,73
1379478,178541,3266,34
1379479,178541,183,21
1379480,178541,906,71
1379481,178541,939,12
1379482,178542,434,16
1379483,178542,2695,53
1379484,178542,1858,16
1379485,178542,1953,32
1379486,178542,161,39
1379487,178542,3195,14
1379488,178542,2488,33
1379489,178542,1641,12
1379490,178542,2527,12
1379491,178542,2790,28
1379492,178543,3153,128
1379493,178543,881,158
1379494,178543,2366,61
1379495,178543,2076,111
1379496,178543,1425,59
1379497,178543,1299,125
1379498,178543,3357,92
1379499,178544,1509,71
1379500,178544,3270,21
1379501,178545,3556,119
1379502,178545,3656,119
1379503,178545,1553,131
1379504,178545,2183,80
1379505,178545,2423,218
1379507,178545,2559,308
1379508,178545,1458,147
1379509,178545,2020,111
1379510,178545,93,111
1379511,178545,478,91
1379512,178545,1548,119
1379513,178546,3558,73
1379514,178546,1276,43
1379515,178546,2635,155
1379516,178546,1623,29
1379517,178547,3090,238
1379518,178547,1200,321
1379519,178547,2100,232
1379520,178547,910,204
1379521,178547,2928,294
1379522,178547,850,142
1379523,178547,1224,239
1379524,178547,2695,237
1379525,178547,3403,66
1379526,178547,888,143
1379527,178547,106,127
1379528,178547,1269,149
1379529,178547,3510,66
1379530,178547,2340,73
1379531,178547,2439,22
1379532,178547,3472,73
1379533,178547,2545,209
1379534,178547,2315,232
1379535,178548,3521,118
1379536,178548,2229,192
1379537,178548,3777,157
1379538,178548,3389,92
1379539,178548,817,72
1379540,178548,1460,137
1379541,178548,3226,65
1379542,178548,3718,92
1379543,178548,1507,131
1379544,178548,3266,38
1379545,178548,3691,92
1379546,178548,1585,131
1379547,178548,3349,38
1379548,178548,1492,38
1379549,178549,2975,133
1379550,178549,1194,179
1379551,178549,2635,132
1379552,178550,116,133
1379553,178550,405,160
1379554,178550,1469,209
1379555,178550,3330,68
1379556,178550,3599,163
1379557,178550,2461,326
1379558,178550,1000,467
1379559,178551,1847,112
1379560,178551,1225,159
1379561,178551,2746,134
1379562,178552,3472,108
1379563,178552,2058,176
1379564,178552,3000,127
1379565,178552,1476,110
1379566,178552,3419,35
1379567,178552,3570,117
1379568,178552,2012,181
1379569,178552,2320,204
1379570,178552,133,124
1379571,178552,3487,80
1379572,178552,2733,180
1379573,178552,1590,28
1379574,178553,1582,70
1379575,178553,3327,21
1379576,178553,1953,38
1379577,178554,1480,123
1379578,178554,1975,71
1379579,178554,1593,85
1379580,178554,1208,278
1379581,178554,799,238
1379582,178554,1378,129
1379583,178554,3285,61
1379584,178554,979,142
1379585,178554,3507,57
1379586,178554,2733,185
1379587,178555,1667,110
1379588,178555,1990,48
1379589,178555,169,59
1379590,178555,1244,83
1379591,178555,2596,132
1379592,178555,100,58
1379593,178555,3447,21
1379594,178556,455,42
1379595,178556,880,97
1379596,178556,435,97
1379597,178556,2021,142
1379598,178556,3850,154
1379599,178556,716,155
1379600,178556,1458,129
1379601,178556,732,129
1379602,178556,1394,129
1379603,178556,725,129
1379604,178556,2548,77
1379605,178556,1394,138
1379606,178556,3499,181
1379607,178556,2339,72
1379608,178556,2455,230
1379609,178556,739,77
1379610,178556,1962,135
1379611,178556,1422,104
1379612,178557,2514,118
1379613,178557,1321,174
1379614,178558,2269,32
1379615,178558,3574,42
1379616,178558,906,32
1379617,178558,3157,167
1379618,178559,2455,101
1379619,178559,2015,68
1379620,178559,136,61
1379621,178559,137,13
1379622,178559,894,73
1379623,178559,3557,33
1379624,178559,1628,133
1379625,178559,1203,162
1379626,178559,2313,80
1379627,178560,2498,175
1379629,178560,1612,204
1379630,178560,3357,109
1379631,178560,975,143
1379632,178560,2436,112
1379634,178560,3714,185
1379635,178560,417,42
1379637,178560,1208,421
1379638,178561,1438,40
1379639,178561,3013,40
1379640,178561,1302,87
1379641,178561,2839,64
1379642,178562,2570,174
1379643,178562,1976,117
1379644,178562,3349,67
1379645,178562,1276,170
1379646,178562,2847,235
1379647,178562,1607,43
1379648,178562,1962,85
1379649,178563,1930,107
1379650,178563,1734,60
1379651,178564,2549,50
1379652,178564,1307,74
1379653,178564,2629,68
1379654,178565,3490,64
1379655,178565,2602,107
1379656,178565,3445,38
1379660,178566,2447,48
1379661,178566,3207,24
1379662,178566,1548,10
1379663,178566,1623,20
1379664,178566,1151,75
1379665,178566,2928,86
1379666,178566,1290,88
1379667,178566,2043,65
1379668,178566,1988,6
1379669,178567,2551,184
1379670,178567,3453,92
1379671,178567,722,72
1379672,178567,1375,137
1379673,178567,451,144
1379674,178567,2026,150
1379675,178567,1072,243
1379676,178567,891,138
1379677,178567,3719,58
1379678,178567,2419,60
1379679,178567,882,118
1379680,178567,2412,118
1379681,178567,3169,310
1379682,178567,1207,338
1379683,178568,1195,54
1379684,178568,1612,182
1379685,178568,1570,47
1379687,178568,3423,38
1379688,178568,3197,14
1379689,178568,2463,57
1379690,178569,1999,86
1379691,178569,142,59
1379692,178569,3525,47
1379693,178569,1026,42
1379694,178569,2960,175
1379695,178569,3402,84
1379696,178569,2003,38
1379697,178569,2950,71
1379698,178569,2030,71
1379699,178570,966,39
1379700,178570,2169,142
1379701,178571,2322,31
1379702,178571,1495,99
1379703,178571,93,41
1379704,178571,1262,82
1379705,178571,772,132
1379706,178571,1408,71
1379707,178571,1477,28
1379708,178571,123,41
1379709,178571,2829,57
1379710,178572,1475,67
1379711,178572,746,57
1379712,178572,1378,70
1379713,178572,3191,33
1379714,178573,3486,32
1379715,178573,2100,53
1379716,178573,3349,18
1379717,178573,931,41
1379718,178573,2728,60
1379719,178573,3721,44
1379720,178573,2495,51
1379721,178573,2034,34
1379722,178573,1403,30
1379723,178573,820,38
1379724,178573,181,31
1379725,178573,1465,22
1379726,178574,684,89
1379727,178574,931,120
1379728,178575,979,58
1379729,178575,2404,118
1379730,178575,1518,191
1379731,178575,3686,131
1379732,178575,2500,184
1379733,178576,1440,277
1379734,178576,786,242
1379735,178576,95,198
1379736,178577,3527,63
1379737,178577,417,47
1379738,178577,1412,77
1379739,178577,1408,12
1379740,178578,1546,71
1379741,178578,966,102
1379742,178579,468,41
1379743,178579,2455,157
1379744,178579,425,157
1379745,178579,2454,157
1379746,178579,2143,118
1379747,178579,1722,87
1379748,178579,3807,190
1379749,178579,1449,143
1379750,178579,1633,102
1379751,178579,680,105
1379752,178579,764,21
1379753,178579,1557,101
1379754,178580,3389,63
1379755,178580,433,55
1379756,178580,977,71
1379757,178580,1499,130
1379758,178580,925,130
1379759,178581,2282,16
1379761,178581,3478,26
1379762,178581,3492,6
1379763,178582,1559,71
1379764,178582,1109,114
1379765,178582,1200,81
1379766,178582,979,50
1379767,178583,2485,326
1379768,178583,1540,196
1379769,178583,1597,136
1379770,178583,1333,522
1379771,178583,2466,481
1379774,178584,120,86
1379776,178585,1584,85
1379777,178585,3403,25
1379778,178585,907,101
1379779,178585,95,86
1379780,178585,3822,49
1379781,178585,1498,85
1379782,178585,748,72
1379783,178585,786,15
1379784,178585,1404,88
1379785,178585,799,88
1379786,178585,884,144
1379787,178585,1393,139
1379788,178585,1369,15
1379789,178585,2461,94
1379790,178585,2044,81
1379791,178585,1388,72
1379792,178585,2400,140
1379793,178586,3507,32
1379794,178586,2472,60
1379795,178586,801,22
1379796,178586,2637,39
1379797,178586,3730,44
1379798,178586,1571,36
1379799,178586,2678,8
1379800,178587,2208,158
1379801,178587,1009,238
1379802,178587,2157,238
1379803,178587,3735,158
1379804,178587,1553,131
1379805,178587,3342,39
1379806,178587,3575,128
1379807,178587,456,88
1379808,178587,931,104
1379809,178587,3602,59
1379810,178587,2126,158
1379811,178587,1819,96
1379812,178587,1480,77
1379813,178587,920,190
1379814,178588,2433,16
1379815,178588,3477,20
1379816,178588,3552,6
1379817,178588,3536,6
1379818,178588,1686,63
1379819,178589,3495,127
1379820,178589,2264,83
1379821,178589,2338,25
1379822,178589,3501,83
1379823,178589,1389,207
1379824,178589,3323,69
1379825,178589,2208,69
1379826,178589,3786,169
1379827,178589,1558,141
1379828,178590,3121,162
1379829,178590,1085,214
1379830,178590,3571,52
1379831,178590,2316,50
1379832,178590,2169,140
1379833,178591,1571,90
1379834,178591,3242,26
1379835,178591,3210,16
1379836,178591,894,104
1379837,178591,2309,81
1379838,178592,2528,175
1379839,178592,3423,88
1379840,178592,3209,22
1379841,178592,1669,110
1379842,178592,3712,197
1379843,178592,3262,88
1379844,178592,1420,61
1379845,178592,931,204
1379846,178592,2412,112
1379847,178592,2436,22
1379848,178592,3570,73
1379849,178593,3298,59
1379850,178593,2354,38
1379851,178593,1545,122
1379852,178593,3109,77
1379853,178593,1187,212
1379854,178594,1770,129
1379855,178594,3539,151
1379856,178594,1370,120
1379857,178594,820,85
1379858,178594,1779,72
1379859,178594,1280,184
1379860,178594,2488,169
1379861,178595,2432,32
1379862,178595,448,55
1379863,178595,1188,66
1379864,178596,2040,157
1379865,178596,3774,157
1379866,178596,3552,114
1379867,178596,3490,22
1379868,178596,1568,160
1379869,178597,990,58
1379870,178597,1092,138
1379871,178597,2956,330
1379872,178597,1371,155
1379873,178597,694,137
1379874,178597,2128,137
1379875,178597,1454,115
1379876,178597,3409,64
1379877,178597,3023,158
1379878,178597,2025,134
1379879,178597,114,111
1379880,178597,930,134
1379881,178597,727,223
1379882,178597,1439,137
1379883,178597,762,137
1379884,178597,1439,137
1379885,178597,768,137
1379886,178598,2477,98
1379887,178598,1262,145
1379888,178598,2710,132
1379889,178598,171,58
1379890,178599,2547,175
1379891,178599,2042,118
1379892,178599,2505,118
1379893,178599,1623,32
1379894,178599,1260,280
1379895,178599,1510,207
1379896,178599,1314,207
1379897,178599,2839,237
1379898,178599,1653,44
1379899,178599,2041,86
1379900,178600,2359,39
1379901,178600,881,38
1379902,178600,2686,142
1379903,178600,1571,20
1379904,178601,1545,85
1379905,178601,2031,49
1379906,178601,3587,105
1379907,178601,899,38
1379908,178601,2419,77
1379909,178601,2001,144
1379910,178601,891,143
1379911,178601,2554,157
1379912,178601,2034,81
1379913,178601,97,72
1379914,178601,3197,26
1379915,178601,116,26
1379916,178601,1544,51
1379917,178601,976,122
1379918,178601,1976,143
1379919,178601,1675,59
1379920,178601,1243,191
1379921,178601,2652,161
1379922,178601,3838,104
1379923,178601,1552,85
1379924,178601,2440,123
1379925,178602,1671,197
1379926,178602,2082,91
1379927,178602,3644,149
1379928,178602,2315,57
1379929,178602,2257,206
1379930,178602,849,130
1379931,178602,1388,130
1379932,178602,1950,105
1379933,178602,888,210
1379934,178602,446,98
1379935,178602,2563,164
1379936,178602,1164,251
1379937,178602,1590,200
1379938,178603,2440,32
1379939,178603,3474,64
1379940,178604,3279,90
1379941,178604,2448,90
1379942,178604,3467,214
1379943,178604,990,58
1379944,178604,3509,58
1379945,178604,442,85
1379946,178604,2590,167
1379947,178604,1523,108
1379948,178604,3209,37
1379949,178604,468,78
1379950,178604,3616,43
1379951,178604,2136,152
1379952,178604,2289,211
1379953,178604,2966,302
1379954,178604,1988,130
1379955,178604,1219,244
1379956,178604,2245,238
1379957,178604,2007,81
1379958,178604,2863,43
1379959,178604,2808,22
1379960,178605,2470,79
1379961,178605,1983,53
1379962,178605,1269,107
1379963,178605,1953,107
1379964,178605,1950,10
1379965,178605,102,47
1379966,178605,2041,47
1379967,178605,1130,104
1379968,178605,3743,34
1379969,178605,158,32
1379970,178605,2839,47
1379971,178606,2550,179
1379972,178606,1953,158
1379973,178606,479,146
1379974,178606,1946,146
1379975,178606,1597,88
1379976,178606,1240,287
1379977,178606,3337,175
1379978,178606,1215,175
1379979,178606,2607,242
1379980,178606,990,213
1379981,178606,2439,115
1379982,178606,3832,58
1379983,178606,2485,179
1379984,178606,2494,22
1379985,178606,1361,264
1379986,178606,2782,242
1379987,178606,1753,45
1379988,178606,2033,88
1379989,178606,2888,43
1379990,178606,98,106
1379991,178607,931,38
1379992,178607,2354,77
1379993,178607,3497,50
1379994,178607,3530,15
1379995,178607,3679,77
1379996,178607,3473,77
1379997,178607,2275,50
1379998,178607,1506,123
1379999,178607,3686,85
1380000,178607,1585,85
1380001,178607,1802,50
1380002,178607,1290,191
1380003,178607,1087,96
1380004,178607,1587,136
1380005,178607,3557,107
1380006,178607,2376,50
1380007,178607,3568,50
1380008,178608,2282,16
1380009,178608,2384,6
1380010,178608,883,32
1380011,178609,3445,49
1380012,178609,2749,37
1380013,178609,3279,37
1380014,178610,1700,196
1380015,178610,2021,85
1380016,178610,920,209
1380017,178610,787,210
1380018,178610,3220,68
1380019,178610,945,142
1380020,178610,2271,112
1380021,178610,3484,72
1380022,178610,2212,181
1380023,178610,3712,148
1380024,178610,2412,56
1380025,178610,3495,72
1380026,178610,2183,181
1380027,178611,2372,33
1380028,178611,3574,64
1380029,178612,1972,164
1380030,178612,116,111
1380031,178612,442,91
1380032,178612,1472,119
1380033,178612,3239,39
1380034,178612,128,40
1380035,178612,477,91
1380036,178612,2483,173
1380037,178612,3398,93
1380038,178612,2463,93
1380039,178612,2502,23
1380040,178612,2003,125
1380041,178612,3628,164
1380042,178613,2423,100
1380043,178613,3478,129
1380044,178613,2244,322
1380045,178613,3686,263
1380046,178613,1623,348
1380047,178614,2433,16
1380048,178614,955,31
1380049,178615,2442,41
1380050,178615,3501,53
1380051,178615,1427,132
1380052,178615,727,94
1380053,178615,3826,113
1380054,178615,2888,111
1380056,178616,1476,160
1380058,178617,3522,42
1380059,178617,3529,8
1380060,178617,1633,103
1380061,178617,2051,45
1380062,178617,1454,39
1380063,178618,967,53
1380064,178618,3033,282
1380065,178618,1042,302
1380066,178618,933,126
1380067,178618,3572,55
1380068,178618,2433,70
1380069,178618,2425,21
1380070,178618,3094,284
1380071,178618,1137,302
1380072,178618,3574,73
1380073,178618,3602,108
1380074,178618,2387,55
1380075,178619,2342,100
1380076,178619,3525,128
1380077,178620,3053,164
1380078,178620,885,202
1380079,178620,2324,77
1380080,178620,1025,30
1380081,178620,730,160
1380082,178620,3574,131
1380083,178620,757,131
1380084,178621,3040,269
1380085,178621,1360,363
1380086,178621,3475,74
1380087,178621,430,94
1380088,178621,2448,185
1380089,178621,1570,119
1380090,178621,872,119
1380091,178621,1397,147
1380092,178621,3190,69
1380093,178621,891,162
1380094,178621,2322,127
1380095,178621,3572,83
1380096,178621,3539,25
1380097,178622,2985,161
1380098,178622,1521,84
1380099,178622,3189,25
1380100,178623,1504,86
1380101,178623,977,124
1380102,178623,3181,203
1380103,178624,2430,32
1380104,178624,3509,41
1380105,178624,3000,152
1380106,178624,1185,176
1380107,178624,1437,126
1380108,178625,881,57
1380109,178625,2404,115
1380110,178625,3615,58
1380111,178625,1493,127
1380112,178626,139,46
1380113,178626,3402,24
1380114,178626,1552,23
1380115,178626,2405,116
1380116,178627,1500,124
1380117,178627,1761,73
1380118,178627,3437,109
1380119,178627,981,143
1380120,178627,2400,112
1380121,178627,3507,73
1380122,178627,2218,182
1380123,178627,1742,90
1380124,178628,3571,81
1380125,178628,2298,52
1380126,178628,1174,31
1380127,178628,2982,225
1380128,178629,2523,119
1380130,178629,1423,94
1380131,178630,3738,15
1380132,178630,1827,134
1380133,178630,1109,186
1380134,178630,2943,214
1380135,178630,3537,185
1380136,178631,2458,326
1380137,178631,904,429
1380138,178631,2419,209
1380139,178631,1240,258
1380140,178631,2559,480
1380141,178631,1967,220
1380142,178631,700,252
1380143,178631,1430,242
1380144,178632,3565,77
1380145,178632,2483,144
1380146,178632,1954,82
1380147,178633,3510,127
1380148,178633,1966,213
1380149,178633,1800,98
1380150,178633,2450,36
1380151,178633,1893,36
1380152,178633,2952,46
1380153,178633,2019,144
1380154,178633,1659,98
1380155,178633,1595,25
1380156,178633,1314,318
1380157,178633,2618,268
1380158,178633,1671,50
1380159,178634,460,41
1380160,178634,730,139
1380161,178634,2460,75
1380162,178634,2004,114
1380163,178634,2248,76
1380164,178634,129,96
1380165,178634,2007,101
1380166,178634,171,101
1380167,178634,2147,96
1380168,178634,1155,217
1380169,178634,1596,263
1380170,178635,1493,69
1380171,178635,1325,116
1380172,178635,2298,78
1380173,178635,3279,81
1380174,178635,479,42
1380175,178635,2495,91
1380176,178635,2008,66
1380177,178635,122,59
1380178,178635,2454,70
1380179,178635,2982,36
1380180,178635,1033,175
1380181,178635,3237,91
1380182,178635,2487,49
1380183,178635,1934,66
1380184,178635,93,59
1380185,178635,1155,82
1380186,178635,2982,175
1380187,178635,882,164
1380188,178636,3714,23
1380189,178636,3793,23
1380190,178636,443,45
1380191,178636,3503,88
1380192,178636,2350,77
1380193,178636,3266,152
1380194,178636,3447,23
1380195,178636,3363,23
1380196,178636,1839,115
1380197,178636,472,195
1380198,178636,2501,172
1380199,178636,3768,184
1380200,178636,3506,118
1380201,178636,2258,192
1380202,178637,1534,36
1380203,178637,1827,21
1380204,178637,1102,79
1380205,178637,3031,91
1380206,178637,1174,91
1380207,178637,3181,91
1380208,178637,1336,93
1380209,178637,2440,40
1380210,178638,1406,149
1380211,178638,688,130
1380212,178638,1846,110
1380213,178638,977,253
1380214,178638,1437,205
1380215,178638,858,130
1380216,178638,3786,156
1380217,178638,3497,112
1380218,178638,2989,272
1380219,178638,1077,314
1380220,178638,1499,200
1380221,178638,3435,37
1380222,178638,1426,61
1380223,178638,1884,107
1380224,178638,1199,281
1380225,178638,1522,207
1380226,178638,3308,37
1380227,178638,1987,67
1380228,178638,2201,79
1380229,178638,3803,149
1380230,178638,3162,238
1380231,178638,1102,314
1380232,178638,3049,314
1380233,178638,2995,22
1380234,178638,2400,295
1380235,178638,2269,22
1380236,178638,3565,73
1380237,178638,771,190
1380238,178638,2199,130
1380239,178638,1260,232
1380240,178638,771,240
1380241,178638,1460,130
1380242,178639,1559,130
1380243,178639,1883,77
1380244,178639,1561,77
1380245,178639,962,189
1380246,178639,1299,92
1380247,178639,2596,249
1380248,178639,3841,161
1380249,178639,1513,130
1380250,178639,1521,23
1380251,178639,1705,77
1380252,178639,3826,207
1380253,178640,2530,119
1380254,178640,2024,81
1380255,178640,2590,81
1380256,178640,1270,176
1380257,178640,2700,161
1380258,178640,741,91
1380259,178640,1377,88
1380260,178640,812,88
1380261,178640,1386,88
1380262,178640,1383,15
1380263,178640,1923,73
1380264,178640,1307,191
1380265,178640,2697,161
1380266,178640,1835,30
1380267,178640,1270,191
1380268,178640,985,60
1380269,178640,1967,143
1380270,178640,1267,162
1380271,178640,2635,161
1380272,178641,1393,82
1380273,178641,764,71
1380274,178641,977,116
1380275,178641,2461,127
1380276,178641,1208,142
1380277,178641,2404,76
1380278,178641,3491,40
1380279,178641,1267,36
1380280,178641,2635,130
1380281,178641,1812,24
1380282,178641,1314,154
1380283,178641,2611,130
1380284,178641,455,78
1380285,178641,1186,65
1380286,178641,2966,172
1380287,178641,1315,176
1380288,178641,1166,78
1380289,178641,2594,126
1380290,178641,739,74
1380291,178641,1383,71
1380292,178641,1705,59
1380293,178641,1765,12
1380294,178642,2960,162
1380295,178642,1046,214
1380296,178643,3501,30
1380297,178643,3435,33
1380298,178643,927,39
1380299,178644,2529,119
1380300,178644,1675,22
