1416066,183304,3045,161
1416067,183304,3104,15
1416068,183304,1619,28
1416069,183304,1806,15
1416070,183304,3616,133
1416071,183304,2008,104
1416072,183304,971,142
1416073,183304,3210,97
1416074,183304,967,97
1416075,183305,3192,92
1416076,183305,1343,180
1416077,183305,2397,146
1416078,183305,882,118
1416079,183305,2929,309
1416080,183305,1159,330
1416081,183305,3179,330
1416082,183305,1179,330
1416083,183305,2169,236
1416084,183305,438,144
1416085,183305,2446,172
1416086,183305,3822,184
1416087,183306,3550,42
1416088,183306,410,45
1416089,183306,100,32
1416090,183306,2408,48
1416091,183306,3545,46
1416092,183306,2950,102
1416093,183306,2979,29
1416094,183306,1193,136
1416095,183307,3856,15
1416096,183307,3478,76
1416097,183308,3540,61
1416098,183308,3396,47
1416099,183309,1021,22
1416100,183309,2412,13
1416101,183309,3186,85
1416102,183309,1194,92
1416103,183309,1597,81
1416104,183309,1191,78
1416105,183310,2640,104
1416106,183310,3819,104
1416107,183310,2402,38
1416108,183310,3539,49
1416109,183310,2351,49
1416110,183310,2041,143
1416111,183310,2310,143
1416112,183310,1583,122
1416113,183310,2277,122
1416114,183310,1498,122
1416115,183310,3294,25
1416116,183311,3651,25
1416117,183311,2263,65
1416118,183311,2603,238
1416119,183311,1367,268
1416120,183311,2199,263
1416121,183311,2015,89
1416122,183311,3858,175
1416123,183311,1514,141
1416124,183311,3409,41
1416125,183311,967,162
1416126,183311,1520,203
1416127,183312,1521,35
1416128,183312,942,16
1416129,183312,2615,59
1416130,183312,854,38
1416131,183313,2318,37
1416132,183313,748,137
1416133,183313,1390,84
1416134,183314,3499,64
1416135,183314,2020,107
1416136,183315,1343,23
1416137,183315,2852,67
1416138,183316,1299,55
1416139,183316,2423,91
1416140,183316,3591,37
1416141,183317,1534,84
1416142,183317,1719,49
1416143,183318,3549,197
1416144,183318,3570,38
1416145,183319,942,38
1416146,183319,2012,143
1416147,183319,3205,46
1416148,183319,1533,25
1416149,183320,881,103
1416150,183320,115,236
1416151,183321,2661,106
1416152,183321,1700,30
1416153,183321,1258,195
1416154,183321,2782,164
1416155,183321,1827,30
1416156,183321,1309,195
1416157,183321,1415,161
1416158,183321,1315,161
1416159,183321,2852,164
1416160,183321,1884,30
1416161,183321,1607,15
1416162,183321,3202,76
1416163,183321,687,48
1416164,183321,1244,166
1416165,183321,2628,164
1416166,183321,1624,30
1416167,183321,1246,195
1416168,183321,2675,164
1416169,183322,872,102
1416170,183322,2221,84
1416171,183322,814,84
1416172,183322,3569,123
1416173,183323,1260,56
1416174,183323,2775,160
1416175,183324,2464,94
1416176,183324,2004,64
1416177,183324,1020,124
1416178,183324,3571,41
1416179,183324,3478,12
1416180,183324,2985,146
1416181,183325,2532,114
1416182,183325,2045,77
1416183,183326,3552,78
1416184,183326,2839,129
1416185,183326,1696,30
1416186,183327,2036,288
1416187,183327,1130,429
1416188,183327,3570,141
1416189,183327,1464,293
1416190,183327,3103,212
1416191,183327,1603,76
1416192,183327,1164,508
1416193,183328,1571,80
1416194,183328,829,68
1416195,183328,3537,122
1416196,183328,3298,78
1416197,183329,2454,127
1416198,183329,1156,182
1416199,183329,2636,166
1416200,183329,3205,48
1416201,183329,929,104
1416202,183329,2428,81
1416203,183329,3571,53
1416204,183329,1878,167
1416205,183329,1800,16
1416206,183329,1233,203
1416207,183330,2551,121
1416208,183330,2039,82
1416209,183330,1372,73
1416210,183330,2456,96
1416211,183330,1377,96
1416212,183331,971,31
1416213,183331,3239,80
1416214,183331,977,80
1416215,183331,2281,63
1416216,183331,3475,41
1416217,183331,1201,37
1416218,183331,2298,78
1416219,183331,803,119
1416220,183331,928,118
1416221,183331,2314,63
1416222,183331,3157,165
1416223,183331,3142,12
1416224,183331,1194,180
1416225,183331,2706,132
1416226,183331,928,117
1416227,183331,2400,63
1416228,183331,3507,41
1416229,183332,2534,174
1416230,183332,2041,117
1416231,183332,1363,236
1416232,183332,927,87
1416233,183332,2423,112
1416234,183332,1371,204
1416235,183332,1711,106
1416236,183332,843,109
1416237,183332,2309,212
1416238,183333,3475,61
1416239,183333,834,84
1416240,183333,3424,37
1416241,183333,760,37
1416242,183333,775,12
1416243,183333,1402,70
1416244,183333,3270,33
1416245,183333,885,77
1416246,183333,989,12
1416247,183333,2285,61
1416249,183334,3480,77
1416250,183334,1404,124
1416251,183334,3573,124
1416252,183335,1480,34
1416253,183335,3387,10
1416254,183335,2417,40
1416255,183335,3573,20
1416256,183335,2482,58
1416257,183335,1928,33
1416258,183335,3292,19
1416259,183336,446,29
1416260,183336,1443,93
1416261,183336,2664,43
1416262,183336,1632,30
1416263,183336,3504,156
1416264,183337,1460,149
1416265,183337,1603,106
1416266,183337,1889,22
1416267,183337,1742,22
1416268,183337,1209,280
1416269,183337,2687,236
1416270,183337,3402,66
1416271,183337,1543,36
1416272,183337,2351,181
1416273,183337,3065,295
1416274,183338,929,38
1416275,183338,2335,76
1416278,183339,2656,230
1416279,183339,3570,104
1416280,183340,3599,12
1416281,183340,977,32
1416282,183341,3574,64
1416283,183341,2220,105
1416284,183341,142,57
1416285,183341,1130,85
1416286,183341,3240,94
1416287,183342,895,38
1416288,183342,2504,157
1416289,183342,1449,94
1416290,183342,1053,153
1416291,183343,2987,270
1416292,183343,1363,364
1416293,183343,3186,364
1416294,183343,780,160
1416295,183343,1451,147
1416296,183343,829,147
1416297,183343,1423,147
1416298,183343,3240,69
1416299,183343,1669,124
1416300,183343,2003,98
1416301,183343,1247,270
1416302,183343,3715,94
1416303,183343,1448,169
1416304,183343,2871,71
1416305,183343,1619,50
1416306,183343,2501,36
1416307,183344,2661,42
1416308,183344,885,57
1416309,183344,2289,31
1416310,183344,3241,39
1416311,183344,3411,6
1416312,183345,1361,24
1416313,183345,3135,93
1416314,183345,1235,93
1416315,183345,3111,93
1416316,183345,1367,93
1416317,183346,3816,6
1416318,183346,3188,65
1416319,183346,1870,11
1416320,183346,1333,76
1416321,183346,452,34
1416322,183346,3216,21
1416323,183347,3467,61
1416324,183347,1800,124
1416325,183348,2487,50
1416326,183348,1990,34
1416327,183348,1629,25
1416328,183348,1170,78
1416329,183348,3570,22
1416330,183349,3437,24
1416331,183349,1209,47
1416332,183349,2636,65
1416333,183349,1787,12
1416334,183349,1637,6
1416335,183349,3605,54
1416336,183350,478,43
1416337,183350,1568,114
1416338,183350,1507,22
1416339,183350,423,114
1416340,183350,2287,101
1416341,183350,2920,300
1416342,183350,1044,319
1416343,183351,3320,25
1416344,183351,979,41
1416345,183351,946,6
1416346,183351,2449,66
1416347,183351,921,66
1416348,183351,2292,32
1416349,183352,1536,34
1416350,183352,1432,14
1416351,183352,1114,62
1416352,183352,2867,63
1416353,183352,3342,18
1416354,183353,2460,326
1416355,183353,1700,367
1416356,183353,1235,522
1416357,183353,2037,443
1416358,183354,2513,326
1416359,183354,3658,326
1416360,183354,705,290
1416361,183355,964,97
1416362,183355,2335,197
1416363,183355,3049,517
1416364,183355,1188,550
1416365,183356,888,17
1416366,183356,3644,17
1416367,183356,1527,39
1416368,183356,3437,11
1416369,183357,1512,81
1416370,183357,2477,115
1416371,183357,756,51
1416372,183357,985,139
1416373,183357,2412,74
1416374,183357,2277,14
1416375,183357,2452,152
1416376,183357,2034,77
1416377,183357,99,69
1416378,183357,895,83
1416379,183357,1969,138
1416380,183358,2395,41
1416381,183358,3536,53
1416382,183358,3487,16
1416383,183358,2447,151
1416384,183358,2004,86
1416385,183358,1530,52
1416386,183358,1089,145
1416387,183358,3240,118
1416388,183358,957,104
1416389,183359,1353,55
1416390,183359,2710,155
1416392,183360,3631,172
1416394,183361,1455,277
1416395,183361,2435,383
1416396,183361,3530,136
1416397,183361,1557,294
1416398,183361,705,196
1416399,183361,1779,204
1416400,183361,1053,508
1416401,183361,3013,584
1416402,183362,432,29
1416403,183362,2399,68
1416404,183362,938,77
1416405,183362,883,15
1416406,183362,1563,122
1416407,183363,3611,12
1416408,183363,2847,85
1416409,183363,1863,24
1416410,183363,1240,156
1416411,183363,3157,179
1416412,183363,1163,175
1416413,183363,2995,175
1416414,183363,1091,175
1416415,183363,2456,140
1416416,183364,3471,32
1416417,183364,1905,66
1416418,183364,1077,78
1416419,183364,3469,22
1416420,183364,1455,52
1416421,183365,2554,326
1416422,183365,1276,481
1416423,183366,2425,57
1416424,183366,959,112
1416425,183366,2435,112
1416426,183366,2290,22
1416427,183366,844,213
1416428,183366,883,212
1416429,183366,2292,112
1416430,183366,3521,73
1416431,183366,1846,231
1416432,183366,1305,281
1416433,183366,2818,237
1416434,183367,2273,34
1416435,183367,3510,44
1416436,183367,3541,13
1416437,183367,2790,112
1416438,183368,885,38
1416439,183368,2394,77
1416440,183369,1942,164
1416441,183369,176,111
1416442,183369,1419,105
1416443,183369,2482,147
1416444,183369,888,244
1416445,183369,2124,216
1416446,183369,3645,158
1416447,183369,1228,88
1416448,183369,3389,181
1416449,183369,2408,153
1416450,183369,160,136
1416451,183370,2483,50
1416452,183370,1579,30
1416453,183370,1700,21
1416454,183370,1061,79
1416455,183370,3509,22
1416456,183370,1574,45
1416457,183371,2036,41
1416458,183371,1875,23
1416459,183371,1998,23
1416460,183371,975,56
1416461,183371,2263,30
1416462,183372,1545,34
1416463,183372,1833,20
1416464,183372,1452,29
1416465,183372,883,55
1416466,183373,1455,96
1416467,183373,687,84
1416468,183373,2693,86
1416469,183373,1258,152
1416470,183374,1642,223
1416471,183374,2021,98
1416472,183374,932,238
1416473,183374,2426,127
1416474,183374,3477,83
1416475,183374,1382,207
1416476,183374,1971,119
1416477,183374,3242,76
1416478,183374,2016,76
1416479,183374,1619,98
1416480,183374,1280,318
1416481,183374,2607,268
1416482,183374,1686,50
1416483,183374,2008,98
1416484,183374,106,119
1416485,183375,3020,136
1416486,183375,1352,184
1416487,183375,1255,13
1416488,183375,3209,98
1416489,183376,1442,165
1416490,183376,1228,257
1416491,183376,2169,257
1416492,183376,2460,136
1416493,183376,3188,71
1416494,183376,1173,348
1416495,183376,3531,84
1416496,183376,2636,207
1416497,183376,1852,49
1416498,183376,1117,303
1416499,183376,2995,348
1416500,183376,1336,356
1416501,183376,3103,356
1416502,183377,881,98
1416503,183377,3622,98
1416504,183378,894,30
1416505,183378,3405,77
1416506,183378,2644,35
1416507,183379,1262,22
1416508,183379,2594,63
1416509,183380,452,12
1416510,183380,2470,47
1416511,183380,1361,74
1416512,183380,1446,67
1416513,183380,3202,18
1416514,183381,2439,16
1416515,183381,3539,21
1416516,183381,3459,35
1416517,183382,1520,126
1416518,183382,407,114
1416519,183382,1637,188
1416520,183382,1166,277
1416521,183382,3086,319
1416522,183382,1364,326
1416523,183382,2441,141
1416524,183382,2496,236
1416525,183382,3694,178
1416526,183382,2666,156
1416527,183382,2660,22
1416528,183382,789,136
1416529,183382,2982,144
1416530,183382,443,230
1416531,183383,3141,153
1416532,183383,2602,54
1416533,183383,2485,49
1416534,183384,1486,34
1416535,183384,690,43
1416536,183385,3024,67
1416537,183385,915,83
1416538,183385,406,28
1416539,183385,2465,46
1416540,183385,1986,33
1416541,183385,1085,65
1416542,183386,3069,136
1416543,183386,1510,65
1416544,183386,1426,29
1416545,183386,762,74
1416546,183386,1452,74
1416547,183387,3800,15
1416548,183387,1203,58
1416549,183387,3223,118
1416550,183387,2693,45
1416551,183388,1488,138
1416552,183388,947,199
1416553,183388,852,235
1416554,183388,1445,144
1416555,183388,3213,68
1416556,183388,2539,97
1416557,183388,3570,232
1416558,183388,895,63
1416559,183388,3570,63
1416560,183388,3210,135
1416561,183388,959,159
1416562,183388,1151,146
1416563,183388,2942,349
1416564,183389,3183,65
1416565,183389,3796,65
1416566,183389,113,19
1416567,183389,3570,23
1416568,183389,2201,49
1416569,183389,3762,40
1416570,183390,1406,263
1416571,183390,796,229
1416572,183390,2480,137
1416573,183390,684,137
1416574,183390,996,410
1416575,183390,3168,554
1416576,183391,2465,309
1416577,183391,3456,155
1416578,183391,1000,289
1416579,183392,1707,143
1416580,183392,3459,79
1416581,183392,907,104
1416582,183393,2799,44
1416583,183393,3453,19
1416584,183393,756,20
1416585,183393,2043,39
1416586,183393,1521,21
1416587,183394,1542,231
1416588,183394,1806,136
1416589,183394,3719,367
1416590,183394,1524,231
1416591,183394,3341,68
1416592,183394,3809,163
1416593,183394,3474,209
1416594,183394,3800,209
1416595,183395,2293,55
1416596,183395,3491,70
1416597,183395,3482,21
1416599,183395,722,300
1416601,183395,1361,360
1416602,183395,2765,227
1416604,183395,2640,454
1416605,183395,707,129
1416606,183395,2187,125
1416609,183396,2708,303
1416610,183396,880,118
1416611,183397,2527,94
1416612,183397,1302,139
1416613,183397,3676,45
1416614,183397,3550,61
1416615,183397,2428,39
1416616,183397,882,61
1416617,183398,2559,98
1416618,183398,996,140
1416619,183398,3164,175
1416620,183398,762,79
1416621,183398,1072,129
1416622,183398,3179,175
1416623,183398,1020,175
1416624,183399,996,50
1416625,183399,3188,206
1416626,183399,1964,83
1416627,183399,722,89
1416628,183399,2476,51
1416629,183400,2295,16
1416630,183400,1523,36
1416631,183400,3289,11
1416632,183400,3199,6
1416633,183400,1905,32
1416634,183400,1200,81
1416635,183400,957,25
1416636,183400,2412,32
1416637,183400,2274,6
1416638,183400,3471,21
1416639,183400,2399,21
1416640,183400,3569,21
1416641,183400,2539,60
1416642,183400,975,67
1416643,183401,3574,125
1416644,183401,2579,231
1416645,183401,460,181
1416646,183401,2016,159
1416647,183401,99,116
1416648,183401,2007,116
1416649,183401,3273,74
1416650,183401,3468,134
1416651,183401,2487,231
1416652,183401,3245,97
1416653,183401,2537,97
1416654,183401,1368,154
1416655,183401,993,227
1416656,183401,2474,256
1416657,183401,1988,131
1416658,183401,111,116
1416659,183401,1398,110
1416660,183402,992,53
1416661,183402,3507,55
1416662,183402,2196,175
1416663,183402,947,197
1416664,183402,2428,108
1416665,183402,3856,55
1416666,183402,1587,119
1416667,183402,1295,199
1416668,183402,1588,199
1416669,183402,719,101
1416670,183402,2566,74
1416671,183402,1391,133
1416672,183402,746,125
1416673,183402,1572,101
1416674,183403,3173,238
1416675,183403,408,226
1416676,183403,3491,83
1416677,183403,2173,183
1416678,183403,1247,232
1416679,183403,2131,232
1416680,183403,3232,61
1416681,183403,2262,145
1416682,183403,3473,73
1416683,183403,2122,183
1416684,183403,3753,149
1416685,183404,2482,119
1416686,183404,880,157
1416687,183404,1518,122
1416688,183405,2419,55
1416689,183405,3570,70
1416690,183405,1583,152
1416691,183405,3405,35
1416692,183405,919,138
1416693,183405,1522,173
1416694,183405,3313,35
1416695,183405,3507,117
1416696,183405,2442,70
1416697,183405,3499,70
1416698,183405,2199,175
1416699,183405,3141,126
1416700,183405,2019,122
1416701,183406,2947,133
1416702,183406,1015,175
1416703,183406,2640,128
1416704,183406,1001,128
1416705,183406,2950,175
1416706,183406,960,164
1416707,183406,2468,129
1416708,183406,183,70
1416709,183406,1133,82
1416710,183406,3103,175
1416711,183406,2029,71
1416712,183407,1608,223
1416713,183407,3507,261
1416714,183407,1388,207
1416715,183407,829,147
1416716,183407,722,25
1416717,183407,1614,124
1416718,183407,1332,318
1416719,183407,1478,235
1416720,183407,3220,41
1416721,183407,2299,164
1416722,183407,2509,263
1416723,183408,1970,42
1416724,183408,1364,65
1416725,183408,2387,38
1416726,183408,1510,50
1416727,183409,2100,168
1416728,183409,1230,263
1416729,183409,2799,268
1416730,183409,177,117
1416731,183409,3213,43
1416732,183409,442,86
1416733,183409,2984,256
1416734,183409,3456,170
1416735,183409,3482,137
1416736,183409,2400,83
1416737,183409,1042,50
1416738,183409,2618,259
1416739,183410,2958,250
1416740,183410,3486,285
1416741,183410,2387,77
1416742,183410,3273,152
1416743,183410,3281,23
1416744,183410,479,80
1416745,183410,3570,87
1416746,183410,992,60
1416747,183410,1373,215
1416748,183410,826,137
1416749,183410,417,152
1416750,183410,2366,104
1416751,183410,3617,60
1416752,183411,3631,12
1416753,183411,996,42
1416754,183411,966,73
1416755,183412,3109,462
1416756,183412,3685,443
1416757,183412,1534,248
1416758,183413,3503,30
1416759,183413,3549,6
1416760,183413,957,15
1416761,183414,471,29
1416762,183414,127,60
1416763,183414,405,60
1416764,183414,2023,99
1416765,183414,99,73
1416766,183414,478,60
1416767,183414,1573,78
1416768,183414,120,52
1416769,183414,1528,52
1416770,183414,1846,51
1416771,183414,451,129
1416772,183414,3616,29
1416773,183414,1472,86
1416774,183414,3230,25
1416775,183414,2447,61
1416776,183414,1602,22
1416777,183414,1934,60
1416778,183414,93,73
1416779,183414,3273,26
1416780,183415,1262,85
1416781,183415,3337,175
1416782,183415,1454,63
1416783,183415,846,133
1416784,183415,2260,219
1416785,183415,2440,22
1416786,183415,883,115
1416787,183415,2603,214
1416788,183415,2439,216
1416789,183415,2144,211
1416790,183415,1463,112
1416791,183415,3470,187
1416792,183415,2406,75
1416793,183416,1085,51
1416794,183416,1517,136
1416795,183416,1870,49
1416796,183416,2015,58
1416797,183416,2299,143
1416798,183416,3245,98
1416799,183417,1464,127
1416800,183417,96,76
1416801,183417,443,88
1416802,183417,2490,167
1416803,183417,1117,257
1416804,183417,3477,78
1416805,183417,3213,124
1416806,183417,1210,175
1416807,183418,2446,119
1416811,183418,2463,398
1416812,183418,2003,80
1416813,183418,3803,105
1416814,183418,3398,59
1416815,183419,1575,85
1416816,183419,469,77
1416817,183419,2480,111
1416818,183420,2397,60
1416819,183420,3575,77
1416820,183420,2163,193
1416821,183420,3745,158
1416822,183420,2679,162
1416823,183420,1770,46
1416824,183420,1269,297
1416825,183420,1856,297
1416826,183420,1253,297
1416827,183420,2106,246
1416828,183420,1087,238
1416829,183421,2555,100
1416830,183421,2287,33
1416833,183422,1486,141
1416834,183422,1811,83
1416835,183422,1977,98
1416836,183422,1913,98
1416837,183422,1593,25
1416838,183422,1299,318
1416839,183422,3530,74
1416840,183422,3524,25
1416841,183423,3735,12
1416842,183423,3078,148
1416843,183423,837,81
1416844,183424,3224,88
1416845,183424,478,76
1416846,183424,2496,164
1416847,183424,1111,251
1416848,183424,3100,314
1416849,183424,150,188
1416850,183424,3357,38
1416851,183424,1557,37
1416852,183424,422,112
1416853,183424,1383,137
1416854,183424,977,204
1416855,183424,2485,231
1416856,183424,1962,118
1416857,183424,2492,118
1416858,183425,2482,180
1416859,183425,2039,121
1416860,183425,739,139
1416861,183425,1716,112
1416862,183425,3262,112
1416863,183425,1608,112
1416864,183425,2039,88
1416865,183425,1247,244
1416866,183425,455,129
1416867,183425,2487,168
1416868,183425,2009,121
1416869,183425,3515,193
1416870,183426,98,43
1416871,183426,3075,113
1416872,183427,2446,100
1416873,183427,2998,37
1416874,183427,2040,72
1416875,183427,1595,49
1416876,183427,1235,160
1416877,183428,1544,35
1416878,183428,1184,56
1416879,183428,3075,88
1416880,183428,1094,88
1416881,183428,3094,88
1416882,183428,1244,90
1416883,183428,2664,67
1416884,183429,752,70
1416885,183429,945,95
1416886,183429,1510,81
1416887,183429,1278,93
1416888,183429,932,39
1416889,183429,2440,50
1416890,183429,935,50
1416891,183429,3556,26
1416892,183429,3571,10
1416893,183429,713,85
1416894,183430,2394,63
1416895,183430,3044,327
1416896,183430,2001,141
1416897,183430,2090,87
1416898,183430,3858,165
1416899,183430,2444,194
1416900,183430,2001,131
1416901,183430,101,117
1416902,183431,2435,57
1416903,183431,3526,72
1416904,183431,2135,181
1416905,183431,1230,230
1416906,183431,1364,22
1416907,183431,2444,256
1416908,183431,1971,117
1416909,183431,1589,71
1416910,183431,2647,29
1416911,183431,1195,235
1416912,183431,3257,170
1416913,183431,434,75
1416914,183431,2792,141
1416915,183431,1240,235
1416916,183431,2637,235
1416917,183431,3298,65
1416918,183431,698,68
1416919,183432,2488,55
1416920,183432,1623,10
1416921,183432,2963,13
1416922,183433,2342,41
1416923,183433,1550,131
1416924,183433,1452,37
1416925,183433,3411,44
1416926,183433,1647,79
1416927,183433,2007,62
1416928,183434,3499,125
1416929,183434,2155,203
1416930,183434,1964,88
1416931,183435,143,47
1416932,183435,3753,47
1416933,183436,2615,48
1416934,183436,1440,46
1416935,183436,1027,70
1416936,183436,1531,62
1416937,183436,1797,23
1416938,183436,3660,62
1416939,183437,2111,56
1416941,183437,3135,145
1416943,183437,2487,89
1416945,183437,3045,217
1416946,183437,1237,120
1416947,183437,3474,25
1416948,183438,2327,57
1416949,183438,1540,181
1416950,183438,3381,36
1416951,183438,2001,67
1416952,183438,3667,155
1416953,183438,3564,112
1416954,183438,3468,22
1416955,183438,930,57
1416956,183438,2265,112
1416957,183438,1299,139
1416958,183438,2466,258
1416959,183438,2008,118
1416960,183438,1230,238
1416961,183438,992,88
1416962,183438,171,127
1416963,183438,479,86
1416964,183438,3337,76
1416965,183438,2584,88
1416966,183438,2036,118
1416967,183439,1435,149
1416968,183439,761,130
1416969,183439,1471,105
1416970,183439,1084,200
1416971,183439,3521,76
1416974,183439,1536,378
1416976,183439,888,180
1416977,183439,1653,253
1416978,183439,3289,110
1416979,183439,3459,22
1416980,183439,2051,67
1416981,183439,102,105
1416982,183439,929,127
1416983,183439,2397,112
1416984,183439,3031,295
1416985,183439,1461,148
1416986,183439,934,205
1416989,183440,3419,67
1416990,183441,451,41
1416991,183441,2547,157
1416992,183441,1329,249
1416993,183441,2080,223
1416994,183441,3507,175
1416995,183441,2269,70
1416996,183441,2463,223
1416997,183441,1936,114
1416998,183441,3480,181
1416999,183441,1440,175
1417000,183441,2524,133
1417001,183441,2020,114
1417002,183442,3504,127
1417003,183442,2517,237
1417004,183442,983,261
1417005,183442,2106,232
1417006,183442,881,232
1417007,183442,1493,203
1417008,183442,3459,41
1417009,183442,3829,99
1417010,183442,1210,94
1417011,183442,2856,268
1417012,183443,2435,32
1417013,183443,3490,42
1417014,183443,2928,155
1417015,183444,2542,118
1417016,183444,2003,80
1417017,183445,3045,442
1417018,183445,1128,584
1417019,183445,3506,141
1417020,183445,964,106
1417021,183446,942,58
1417022,183446,1493,189
1417023,183446,2100,80
1417024,183446,727,137
1417025,183446,1443,137
1417026,183446,1536,54
1417027,183446,3803,130
1417028,183446,3574,118
1417029,183446,2501,219
1417030,183446,2001,124
1417031,183446,2296,223
1417032,183446,3531,77
1417033,183446,2127,192
1417034,183446,2149,23
1417035,183446,3779,157
1417036,183447,834,43
1417037,183447,2350,16
1417038,183447,3545,20
1417039,183448,1787,141
1417040,183448,3232,79
1417041,183449,3515,31
1417042,183449,3202,33
1417043,183449,2004,19
1417044,183449,3304,19
1417045,183449,3721,24
1417046,183450,925,16
1417047,183450,2315,32
1417048,183450,1999,61
1417049,183450,1934,6
1417050,183450,93,30
1417051,183450,430,25
1417052,183450,1571,32
1417053,183450,3224,11
1417054,183451,1589,126
1417055,183451,921,182
1417056,183451,1535,182
1417057,183451,1603,74
1417058,183451,3216,111
1417059,183451,959,145
1417060,183452,2644,44
1417061,183452,3424,19
1417062,183452,805,20
1417063,183452,1448,38
1417064,183452,839,38
1417065,183452,2505,22
1417066,183452,1403,40
1417067,183452,830,38
1417068,183452,1449,38
1417069,183452,785,38
1417070,183452,1005,67
1417071,183452,2476,73
1417072,183452,2001,34
1417073,183453,3472,125
1417074,183453,1580,175
1417075,183453,1671,81
1417076,183453,1969,96
1417077,183453,455,159
1417078,183453,2464,182
1417079,183453,3587,195
1417080,183453,1208,92
1417081,183453,1304,24
1417082,183453,3571,73
1417083,183453,3121,302
1417084,183453,1223,357
1417085,183453,1550,230
1417088,183454,3664,307
1417089,183454,407,42
1417090,183454,1347,126
1417093,183454,1593,303
1417094,183454,1852,22
1417096,183454,2952,187
1417097,183454,1722,41
1417098,183454,903,253
1417099,183454,2421,112
1417100,183455,3495,209
1417101,183455,115,155
1417102,183455,2012,195
1417103,183455,172,195
1417104,183455,1727,274
1417105,183455,3521,429
1417106,183456,2295,16
1417107,183456,782,61
1417108,183456,1407,37
1417109,183457,3484,30
1417110,183457,1632,62
1417111,183457,1211,75
1417112,183457,2598,63
1417113,183457,1313,63
1417114,183458,473,79
1417115,183458,1417,256
1417116,183458,879,242
1417117,183458,1454,242
1417119,183459,3176,89
1417121,183460,1575,231
1417122,183460,1853,136
1417123,183460,710,204
1417124,183460,1893,204
1417125,183460,3860,367
1417126,183460,881,103
1417127,183460,1195,163
1417128,183461,960,15
1417129,183461,3574,16
1417130,183461,1553,43
1417131,183461,1779,20
1417132,183461,1680,6
1417133,183461,1290,77
1417134,183461,919,24
1417135,183462,2032,164
1417136,183462,962,223
1417137,183462,993,23
1417138,183462,3552,60
1417139,183462,3241,128
1417140,183462,1653,116
1417141,183462,1959,91
1417142,183462,1258,252
1417143,183462,2415,147
1417144,183462,3065,312
1417145,183462,410,240
1417146,183463,2264,16
1417147,183463,3504,21
1417148,183463,2244,53
1417149,183463,3724,43
1417150,183464,1928,172
1417151,183464,1899,95
1417152,183464,1262,311
1417153,183464,2871,262
1417154,183464,3279,73
1417155,183464,435,84
1417156,183464,2267,110
1417157,183464,1445,228
1417158,183464,939,227
1417159,183464,2490,256
1417160,183464,979,256
1417161,183464,3316,159
1417162,183464,1458,68
1417163,183464,3572,202
1417164,183465,1001,49
1417165,183465,3176,204
1417166,183466,1570,35
1417167,183466,1738,21
1417168,183466,1194,79
1417169,183466,3273,48
1417170,183466,934,40
1417171,183466,2265,32
1417172,183467,1315,58
1417173,183467,2790,164
1417174,183467,1814,30
1417175,183467,1260,194
1417176,183467,3110,222
1417177,183467,1121,217
1417178,183468,1585,72
1417179,183468,785,61
1417180,183468,933,122
1417181,183468,2456,133
1417182,183468,2045,68
1417183,183469,966,61
1417184,183469,2264,125
1417185,183469,3469,81
1417186,183469,2069,202
1417187,183469,3592,165
1417188,183469,1579,138
1417189,183469,3537,175
1417190,183469,2129,202
1417191,183469,3691,165
1417192,183469,1163,84
1417193,183469,882,146
1417194,183469,2556,256
1417195,183470,1586,74
1417196,183470,3437,22
1417197,183471,2460,48
1417198,183471,1336,71
1417199,183471,3807,23
1417200,183471,2813,42
1417201,183471,1361,65
1417202,183471,1009,39
1417203,183471,3427,45
1417204,183472,3706,15
1417205,183472,3116,161
1417206,183472,1470,77
1417207,183472,3213,25
1417208,183472,903,97
1417209,183472,2963,199
1417210,183472,2282,200
1417211,183473,680,165
1417212,183473,947,223
1417213,183473,1280,92
1417214,183473,2772,249
1417215,183473,2538,80
1417216,183473,446,172
1417217,183473,1262,132
1417218,183473,2829,249
1417219,183473,2009,45
1417220,183473,406,151
1417221,183474,1581,141
1417222,183474,3621,141
1417223,183474,3826,25
1417224,183474,1528,141
1417225,183475,725,113
1417226,183475,739,16
1417227,183475,2796,97
1417228,183476,3415,59
1417229,183476,891,97
1417232,183477,2417,211
1417234,183477,3550,65
1417236,183478,3210,25
1417237,183478,98,11
1417238,183478,2952,54
1417239,183478,3664,68
1417240,183478,460,12
1417241,183479,1488,127
1417242,183479,3415,37
1417243,183479,1149,168
1417244,183479,2928,322
1417245,183479,2019,130
1417246,183479,3189,69
1417247,183479,3419,22
1417248,183479,850,70
1417249,183479,990,217
1417250,183479,134,130
1417251,183479,471,88
1417252,183480,3574,63
1417253,183480,2451,117
1417254,183480,2030,66
1417255,183480,852,76
1417256,183480,1993,76
1417257,183480,115,59
1417258,183480,3387,21
1417259,183480,176,21
1417260,183480,727,60
1417261,183480,1427,73
1417262,183480,3468,102
1417263,183480,2495,117
1417264,183480,1149,140
1417265,183480,2947,175
1417266,183480,107,105
1417267,183481,2518,66
1417268,183481,2036,44
1417269,183482,2502,326
1417270,183482,1998,220
1417271,183482,101,196
1417272,183482,1389,185
1417273,183482,2602,117
1417274,183482,154,193
1417275,183483,1561,130
1417276,183483,3381,38
1417277,183483,2521,92
1417278,183483,785,81
1417279,183483,1276,252
1417280,183483,2808,249
1417281,183483,1318,249
1417282,183483,2711,249
1417283,183483,2009,45
1417284,183483,1454,111
